timestamp,service,cpu_usage,memory_usage,disk_io,network_traffic,request_rate,latency_ms,error_rate,db_connections,restart_count,failure_type,cpu_usage_lag,cpu_usage_change,cpu_usage_rolling_mean,cpu_usage_rolling_std,memory_usage_lag,memory_usage_change,memory_usage_rolling_mean,memory_usage_rolling_std,latency_ms_lag,latency_ms_change,latency_ms_rolling_mean,latency_ms_rolling_std,error_rate_lag,error_rate_change,error_rate_rolling_mean,error_rate_rolling_std,db_connections_lag,db_connections_change,db_connections_rolling_mean,db_connections_rolling_std
2026-01-02 04:35:00,user-service,33.67,41.54,62.73,268.07,318.34,121.07,0.18,34.17,0,normal,24.0,9.670000000000002,26.37333333333334,2.5743024945285033,52.19,-10.649999999999999,47.53666666666666,4.03893962982031,125.51,-4.440000000000012,122.66000000000003,3.2831539714121503,0.22,-0.04000000000000001,0.2033333333333334,0.056862407030772805,33.91,0.2600000000000051,32.99,1.541817109776546
2026-01-02 04:40:00,user-service,34.55,47.81,52.79,418.29,360.04,113.55,0.16,34.72,0,normal,33.67,0.8799999999999955,27.89333333333334,5.102688833677343,41.54,6.270000000000003,46.40333333333333,5.3847036439652864,121.07,-7.519999999999996,123.3266666666667,2.220908222627099,0.18,-0.01999999999999999,0.18000000000000005,0.03999999999999942,34.17,0.5499999999999972,33.096666666666664,1.639064773989438
2026-01-02 04:45:00,user-service,27.11,44.79,54.53,341.91,344.06,117.15,0.12,32.33,0,normal,34.55,-7.439999999999998,30.740000000000006,5.85357155931331,47.81,-3.020000000000003,47.18000000000001,5.352877730716412,113.55,3.6000000000000085,120.04333333333336,6.045736789948153,0.16,-0.04000000000000001,0.18666666666666673,0.030550504633038166,34.72,-2.3900000000000006,34.26666666666666,0.4135617648346888
2026-01-02 04:50:00,user-service,29.05,50.1,66.59,341.43,369.1,109.6,0.17,27.49,0,normal,27.11,1.9400000000000013,31.77666666666667,4.065333114682588,44.79,5.310000000000002,44.71333333333334,3.1357030046439487,117.15,-7.550000000000011,117.2566666666667,3.761134580592995,0.12,0.05000000000000002,0.1533333333333334,0.030550504633038326,32.33,-4.84,33.74,1.2516788725546975
2026-01-02 04:55:00,user-service,29.82,47.24,50.39,388.66,332.39,128.46,0.26,26.94,0,normal,29.05,0.7699999999999996,30.236666666666668,3.859343640223692,50.1,-2.8599999999999994,47.56666666666666,2.6633500208070706,109.6,18.860000000000014,113.43333333333335,3.77635185507551,0.17,0.09,0.15000000000000005,0.02645751311064523,27.49,-0.5499999999999972,31.513333333333332,3.6835354394023296
2026-01-02 05:00:00,user-service,34.66,48.13,41.35,376.03,368.46,123.07,0.17,31.66,0,normal,29.82,4.839999999999996,28.660000000000007,1.3964598096622698,47.24,0.8900000000000006,47.376666666666665,2.657636794848579,128.46,-5.390000000000015,118.40333333333336,9.492261760683414,0.26,-0.09,0.18333333333333343,0.07094598884597555,26.94,4.719999999999999,28.919999999999998,2.9659231277966938
2026-01-02 05:05:00,user-service,20.23,51.38,50.33,390.43,388.97,110.4,0.28,38.05,0,normal,34.66,-14.429999999999996,31.176666666666673,3.041123695829377,48.13,3.25,48.49000000000001,1.4635914730551185,123.07,-12.669999999999987,120.37666666666671,9.714187219388592,0.17,0.11000000000000001,0.20000000000000007,0.05196152422706583,31.66,6.389999999999997,28.696666666666662,2.5810140126184207
2026-01-02 05:10:00,user-service,27.08,47.86,44.04,393.41,372.79,99.7,0.23,30.24,0,normal,20.23,6.849999999999998,28.236666666666675,7.344142790914087,51.38,-3.520000000000003,48.916666666666664,2.1792276919434035,110.4,-10.700000000000003,120.64333333333336,9.271323170579947,0.28,-0.05000000000000002,0.23666666666666672,0.058594652770822646,38.05,-7.809999999999999,32.21666666666666,5.575879601760871
2026-01-02 05:15:00,user-service,32.29,52.1,49.28,337.06,375.54,126.19,0.11,32.23,0,normal,27.08,5.210000000000001,27.323333333333338,7.218076844515822,47.86,4.240000000000002,49.123333333333335,1.958987833891004,99.7,26.489999999999995,111.05666666666671,11.698830425873018,0.23,-0.12000000000000001,0.2266666666666667,0.05507570547286051,30.24,1.9899999999999984,33.316666666666656,4.160220346728416
2026-01-02 05:20:00,user-service,26.44,49.52,36.68,248.52,300.52,101.63,0.23,30.03,0,normal,32.29,-5.849999999999998,26.533333333333335,6.048556301576072,52.1,-2.5799999999999983,50.446666666666665,2.268861682283198,126.19,-24.560000000000002,112.0966666666667,13.326253537034798,0.11,0.12000000000000001,0.2066666666666667,0.08736894948054075,32.23,-2.1999999999999957,33.50666666666666,4.058501365446748
2026-01-02 05:25:00,user-service,29.22,50.86,50.84,425.65,398.59,113.27,0.15,32.11,0,normal,26.44,2.7799999999999976,28.603333333333335,3.2087432638550744,49.52,1.3399999999999963,49.826666666666675,2.1365704606525258,101.63,11.64,109.17333333333336,14.768426907877908,0.23,-0.08000000000000002,0.19000000000000003,0.06928203230275473,30.03,2.0799999999999983,30.83333333333333,1.214097744554722
2026-01-02 05:30:00,user-service,26.0,46.14,53.73,348.69,333.09,118.01,0.21,29.11,0,normal,29.22,-3.219999999999999,29.316666666666666,2.9261977604624074,50.86,-4.719999999999999,50.82666666666666,1.2903229569890406,113.27,4.740000000000009,113.69666666666672,12.28555791705581,0.15,0.06,0.16333333333333336,0.06110100926607751,32.11,-3.0,31.456666666666663,1.236985583316524
2026-01-02 05:35:00,user-service,31.27,53.53,49.49,300.11,361.61,101.62,0.15,32.29,0,normal,26.0,5.27,27.220000000000002,1.745966780898823,46.14,7.390000000000001,48.84,2.432365104173219,118.01,-16.39,110.97000000000004,8.42873656012567,0.21,-0.06,0.19666666666666668,0.041633319989322036,29.11,3.1799999999999997,30.41666666666666,1.5369233335898147
2026-01-02 05:40:00,user-service,25.39,53.9,54.54,371.31,342.61,117.65,0.18,27.29,0,normal,31.27,-5.879999999999999,28.830000000000002,2.6565579233289736,53.53,0.36999999999999744,50.17666666666667,3.7420894341708277,101.62,16.03,110.96666666666671,8.43427728577454,0.15,0.03,0.17000000000000004,0.03464101615137689,32.29,-5.0,31.169999999999998,1.7862810529140045
2026-01-02 05:45:00,user-service,26.43,50.78,46.85,336.88,353.7,110.84,0.22,34.72,0,normal,25.39,1.0399999999999991,27.55333333333334,3.233146042685897,53.9,-3.1199999999999974,51.19,4.37733937455158,117.65,-6.810000000000002,112.42666666666672,9.360578685814914,0.18,0.04000000000000001,0.18000000000000002,0.029999999999999197,27.29,7.43,29.56333333333333,2.5306389180072193
2026-01-02 05:50:00,user-service,27.33,52.97,42.52,319.69,348.41,108.0,0.27,30.84,0,normal,26.43,0.8999999999999986,27.696666666666673,3.1379823666387066,50.78,2.1899999999999977,52.73666666666666,1.7045918377526523,110.84,-2.8400000000000034,110.0366666666667,8.045137247637996,0.22,0.05000000000000002,0.18333333333333335,0.03511884584284177,34.72,-3.879999999999999,31.433333333333326,3.7883549640091725
2026-01-02 05:55:00,user-service,26.1,56.45,41.29,458.6,387.66,105.46,0.16,36.0,0,normal,27.33,-1.2299999999999969,26.383333333333336,0.9708415593368788,52.97,3.480000000000004,52.54999999999999,1.6018426889053832,108.0,-2.5400000000000063,112.16333333333337,4.959237172522848,0.27,-0.11000000000000001,0.22333333333333338,0.04509249752822831,30.84,5.16,30.949999999999992,3.7162211990137983
2026-01-02 06:00:00,user-service,34.61,48.97,33.41,320.14,340.0,120.76,0.19,33.08,0,normal,26.1,8.509999999999998,26.620000000000005,0.63663176169768,56.45,-7.480000000000004,53.4,2.859353073686361,105.46,15.300000000000011,108.10000000000002,2.6913936910082015,0.16,0.03,0.2166666666666667,0.05507570547286051,36.0,-2.9200000000000017,33.853333333333325,2.686956146522158
2026-01-02 06:05:00,user-service,24.92,50.48,26.08,315.94,383.98,121.0,0.16,34.01,0,normal,34.61,-9.689999999999998,29.346666666666675,4.599481854876174,48.97,1.509999999999998,52.79666666666666,3.7430112654563255,120.76,0.23999999999999488,111.40666666666671,8.199178820670545,0.19,-0.03,0.2066666666666667,0.05686240703077279,33.08,0.9299999999999997,33.30666666666666,2.587456923957024
2026-01-02 06:10:00,user-service,31.13,49.88,34.89,373.95,363.0,117.78,0.27,34.82,0,normal,24.92,6.209999999999997,28.54333333333334,5.286911511774648,50.48,-0.5999999999999943,51.96666666666667,3.955405583923469,121.0,-3.219999999999999,115.74000000000005,8.9035498538504,0.16,0.11000000000000001,0.17000000000000004,0.017320508075687312,34.01,0.8100000000000023,34.36333333333332,1.4917216004782077
2026-01-02 06:15:00,user-service,28.49,47.5,61.63,347.47,320.71,118.77,0.29,30.97,0,normal,31.13,-2.6400000000000006,30.220000000000002,4.9086759925668035,49.88,-2.3800000000000026,49.776666666666664,0.7602850342686687,117.78,0.9899999999999949,119.8466666666667,1.7938041513312268,0.27,0.019999999999999962,0.2066666666666667,0.056862407030772805,34.82,-3.8500000000000014,33.96999999999999,0.8706893820415441
2026-01-02 06:20:00,user-service,29.27,55.57,43.98,405.29,343.43,128.38,0.24,34.63,0,normal,28.49,0.7800000000000011,28.180000000000007,3.116584669153404,47.5,8.07,49.28666666666667,1.576113363096989,118.77,9.61,119.18333333333338,1.6493129882872695,0.29,-0.04999999999999999,0.24000000000000007,0.0699999999999996,30.97,3.6600000000000037,33.26666666666666,2.0297865240791078
2026-01-02 06:25:00,user-service,30.05,49.42,41.5,433.58,364.83,127.38,0.17,28.15,0,normal,29.27,0.7800000000000011,29.630000000000006,1.3563185466555396,55.57,-6.149999999999999,50.98333333333334,4.146592978980805,128.38,-1.0,121.64333333333337,5.855086108105778,0.24,-0.06999999999999998,0.26666666666666666,0.025166114784234694,34.63,-6.480000000000004,33.47333333333333,2.1700307217486974
2026-01-02 06:30:00,user-service,19.8,50.24,54.07,399.55,344.93,119.24,0.19,32.98,0,normal,30.05,-10.25,29.270000000000007,0.780000000001191,49.42,0.8200000000000003,50.830000000000005,4.215720578975742,127.38,-8.14,124.84333333333336,5.283373291121262,0.17,0.01999999999999999,0.23333333333333336,0.06027713773341661,28.15,4.829999999999998,31.249999999999996,3.249061402928488
2026-01-02 06:35:00,user-service,33.78,48.16,42.73,327.76,318.25,109.34,0.14,35.72,0,normal,19.8,13.98,26.37333333333334,5.706017291713694,50.24,-2.0800000000000054,51.74333333333334,3.3392564042512367,119.24,-9.899999999999991,125.00000000000004,5.013302304868539,0.19,-0.04999999999999999,0.20000000000000004,0.03605551275463913,32.98,2.740000000000002,31.919999999999998,3.3675361913422246
2026-01-02 06:40:00,user-service,35.11,51.71,60.67,318.62,367.69,107.9,0.15,31.42,0,normal,33.78,1.3299999999999983,27.876666666666676,7.23896631663219,48.16,3.5500000000000043,49.27333333333333,1.0477276999931306,109.34,-1.4399999999999977,118.65333333333336,9.034297611509874,0.14,0.009999999999999981,0.1666666666666667,0.02516611478423476,35.72,-4.299999999999997,32.283333333333324,3.8327840186127187
2026-01-02 06:45:00,user-service,33.85,48.76,51.65,309.56,378.11,105.68,0.16,32.41,0,normal,35.11,-1.259999999999998,29.563333333333343,8.48140515087772,51.71,-2.950000000000003,50.03666666666666,1.7837133551478759,107.9,-2.219999999999999,112.16000000000004,6.173588907596556,0.15,0.010000000000000009,0.16000000000000003,0.026457513110644898,31.42,0.9899999999999949,33.37333333333333,2.1768172484922057
2026-01-02 06:50:00,user-service,33.32,52.08,37.95,382.37,322.95,90.11,0.1,31.51,0,normal,33.85,-0.5300000000000011,34.24666666666668,0.7484873635100807,48.76,3.3200000000000003,49.54333333333333,1.9002192855912439,105.68,-15.570000000000007,107.64000000000004,1.8438004230390657,0.16,-0.06,0.15000000000000005,0.009999999999997377,32.41,-0.899999999999995,33.18333333333333,2.251895497871329
2026-01-02 06:55:00,user-service,33.75,53.67,63.44,361.49,357.98,127.67,0.23,32.28,0,normal,33.32,0.4299999999999997,34.09333333333334,0.9194744875929391,52.08,1.5900000000000034,50.85,1.8194229854543287,90.11,37.56,101.23000000000006,9.69396203829986,0.1,0.13,0.13666666666666671,0.032145502536642376,31.51,0.7699999999999996,31.779999999999998,0.5474486277265633
2026-01-02 07:00:00,user-service,38.1,52.58,64.36,423.76,491.86,109.91,0.18,41.45,0,normal,33.75,4.350000000000001,33.64000000000001,0.28160255680842694,53.67,-1.0900000000000034,51.50333333333333,2.5052810886870303,127.67,-17.760000000000005,107.82000000000004,18.87122412563634,0.23,-0.05000000000000002,0.16333333333333336,0.06506407098647671,32.28,9.170000000000002,32.06666666666666,0.4864497233353713
2026-01-02 07:05:00,user-service,42.55,50.99,44.25,591.7,533.26,126.4,0.3,29.27,0,normal,38.1,4.449999999999996,35.05666666666668,2.644358775456566,52.58,-1.5899999999999963,52.776666666666664,0.8130395644326596,109.91,16.49000000000001,109.23000000000003,18.789230958184504,0.18,0.12,0.17000000000000004,0.0655743852430196,41.45,-12.180000000000003,35.08,5.530000000000003
2026-01-02 07:10:00,user-service,35.34,45.85,35.07,459.42,492.72,116.7,0.19,35.2,0,normal,42.55,-7.209999999999994,38.13333333333334,4.400094695950716,50.99,-5.140000000000001,52.413333333333334,1.347751213441432,126.4,-9.700000000000003,121.32666666666671,9.907493796784967,0.3,-0.10999999999999999,0.2366666666666667,0.06027713773341663,29.27,5.930000000000003,34.33333333333333,6.344307159440918
2026-01-02 07:15:00,user-service,32.3,51.49,45.94,473.72,510.45,112.09,0.29,34.01,0,normal,35.34,-3.0400000000000063,38.66333333333334,3.6378610931883473,45.85,5.640000000000001,49.80666666666667,3.517589136515647,116.7,-4.609999999999999,117.67000000000003,8.287683632957961,0.19,0.09999999999999998,0.22333333333333338,0.06658328118479351,35.2,-1.1900000000000048,35.306666666666665,6.090700561785432
2026-01-02 07:20:00,user-service,34.12,52.22,70.36,531.13,533.99,126.51,0.15,31.68,0,normal,32.3,1.8200000000000003,36.730000000000004,5.264475282494972,51.49,0.7299999999999969,49.443333333333335,3.1219438389139715,112.09,14.420000000000002,118.39666666666672,7.304316075672832,0.29,-0.13999999999999999,0.26,0.06082762530298173,34.01,-2.3299999999999983,32.82666666666666,3.1371058849412683
2026-01-02 07:25:00,user-service,25.32,50.33,50.31,613.87,517.42,110.25,0.19,38.84,0,normal,34.12,-8.799999999999997,33.92000000000001,1.5298365925813733,52.22,-1.8900000000000006,49.85333333333333,3.4861487824435833,126.51,-16.260000000000005,118.43333333333338,7.3646068009998045,0.15,0.04000000000000001,0.21000000000000005,0.07211102550927942,31.68,7.160000000000004,33.629999999999995,1.790502722701049
2026-01-02 07:30:00,user-service,36.2,55.42,50.12,586.9,512.67,119.23,0.26,34.7,0,normal,25.32,10.880000000000003,30.580000000000002,4.645298698684671,50.33,5.090000000000003,51.346666666666664,0.9531176912285453,110.25,8.980000000000004,116.28333333333337,8.904208742686384,0.19,0.07,0.21000000000000005,0.07211102550927942,38.84,-4.140000000000001,34.84333333333333,3.6520177071494766
2026-01-02 07:35:00,user-service,41.23,53.3,55.04,505.68,511.21,112.03,0.17,37.12,0,normal,36.2,5.029999999999994,31.880000000000006,5.775534607289729,55.42,-2.1200000000000045,52.656666666666666,2.5729425437294133,119.23,-7.200000000000003,118.66333333333337,8.144797930785794,0.26,-0.09,0.20000000000000004,0.055677643628299765,34.7,2.4199999999999946,35.07333333333333,3.5945699789172747
2026-01-02 07:40:00,user-service,38.24,50.89,60.3,596.76,513.36,102.91,0.21,36.11,0,normal,41.23,-2.989999999999995,34.25000000000001,8.132275204393967,53.3,-2.4099999999999966,53.01666666666666,2.5568013871501183,112.03,-9.120000000000005,113.8366666666667,4.7548010824147875,0.17,0.03999999999999998,0.2066666666666667,0.04725815626252553,37.12,-1.009999999999998,36.88666666666666,2.0798397374157127
2026-01-02 07:45:00,user-service,27.42,59.42,59.96,415.18,491.04,118.15,0.14,37.94,0,normal,38.24,-10.82,38.55666666666668,2.5299077717050533,50.89,8.530000000000001,53.20333333333334,2.2665465654454917,102.91,15.240000000000009,111.39000000000004,8.178801868244495,0.21,-0.06999999999999998,0.21333333333333337,0.04509249752822835,36.11,1.8299999999999983,35.97666666666666,1.2154971548026687
2026-01-02 07:50:00,user-service,31.17,52.14,44.42,415.72,496.04,127.81,0.3,37.74,0,normal,27.42,3.75,35.63000000000001,7.265541961891121,59.42,-7.280000000000001,54.53666666666666,4.3974121177497905,118.15,9.659999999999997,111.03000000000004,7.669054700548149,0.14,0.15999999999999998,0.17333333333333342,0.03511884584284176,37.94,-0.19999999999999574,37.056666666666665,0.916642423921937
2026-01-02 07:55:00,user-service,35.96,49.09,41.16,482.99,505.31,111.12,0.27,38.82,0,normal,31.17,4.789999999999999,32.27666666666668,5.494236373995434,52.14,-3.049999999999997,54.150000000000006,4.606549684959382,127.81,-16.689999999999998,116.29000000000003,12.553772341411937,0.3,-0.02999999999999997,0.2166666666666667,0.08020806277010609,37.74,1.0799999999999983,37.26333333333333,1.0038094108611966
2026-01-02 08:00:00,user-service,38.06,50.36,84.9,391.85,458.41,108.3,0.28,32.57,0,normal,35.96,2.1000000000000014,31.516666666666676,4.280541243036282,49.09,1.269999999999996,53.550000000000004,5.307381652001239,111.12,-2.8200000000000074,119.02666666666671,8.379464978943012,0.27,0.010000000000000009,0.23666666666666672,0.08504900548115349,38.82,-6.25,38.16666666666666,0.5745723047046138
2026-01-02 08:05:00,user-service,37.09,53.25,33.03,452.71,460.15,134.57,0.16,35.12,0,normal,38.06,-0.9699999999999989,35.06333333333334,3.5314350246513273,50.36,2.8900000000000006,50.53,1.532090075680781,108.3,26.269999999999996,115.74333333333338,10.544734863112142,0.28,-0.12000000000000002,0.2833333333333334,0.015275252316517383,32.57,2.549999999999997,36.37666666666666,3.34060373784941
2026-01-02 08:10:00,user-service,35.18,52.44,39.57,432.28,491.77,113.72,0.15,35.82,0,normal,37.09,-1.9100000000000037,37.036666666666676,1.0510153820633803,53.25,-0.8100000000000023,50.9,2.1319240136551603,134.57,-20.849999999999994,117.99666666666671,14.422019044964971,0.16,-0.010000000000000009,0.23666666666666678,0.06658328118479351,35.12,0.7000000000000028,35.50333333333333,3.1425838625776374
2026-01-02 08:15:00,user-service,36.25,48.41,65.08,539.75,456.92,108.47,0.21,30.34,0,normal,35.18,1.0700000000000003,36.77666666666668,1.465344100658227,52.44,-4.030000000000001,52.01666666666666,1.4907827921373462,113.72,-5.25,118.86333333333339,13.869701991511295,0.15,0.06,0.19666666666666674,0.072341781380702,35.82,-5.48,34.50333333333333,1.7105067475263902
2026-01-02 08:20:00,user-service,30.34,49.64,40.21,638.35,532.49,130.79,0.19,34.51,0,normal,36.25,-5.91,36.173333333333346,0.9573052456421349,48.41,1.230000000000004,51.36666666666667,2.5923798589969147,108.47,22.319999999999993,118.92000000000003,13.805162078005427,0.21,-0.01999999999999999,0.17333333333333337,0.03214550253664239,30.34,4.169999999999998,33.76,2.982415128716981
2026-01-02 08:25:00,user-service,41.68,47.35,51.79,452.09,509.11,115.49,0.24,35.82,0,normal,30.34,11.34,33.92333333333334,3.149036889802067,49.64,-2.289999999999999,50.163333333333334,2.065340972656312,130.79,-15.299999999999997,117.66000000000004,11.669974293030775,0.19,0.04999999999999999,0.18333333333333338,0.030550504633038086,34.51,1.3100000000000023,33.556666666666665,2.8616836536090515
